gbifID,species,taxonKey,decimalLatitude,decimalLongitude,year,country,datasetKey,basisOfRecord,coordinateUncertaintyInMeters
5830023696,Canis lupus,5219173,59.323378,11.45445,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040665,Canis lupus,5219173,63.337812,12.044039,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040672,Canis lupus,5219173,60.903313,9.960697,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041068,Canis lupus,5219173,61.249531,12.003685,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041069,Canis lupus,5219173,61.249786,12.004239,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041071,Canis lupus,5219173,61.250172,12.003027,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041072,Canis lupus,5219173,61.250279,12.002588,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041231,Canis lupus,5219173,63.337598,12.042382,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041232,Canis lupus,5219173,63.337699,12.04377,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041233,Canis lupus,5219173,63.337723,12.042788,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041240,Canis lupus,5219173,63.337965,12.042724,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041242,Canis lupus,5219173,63.338124,12.043027,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041246,Canis lupus,5219173,63.337231,12.042879,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041248,Canis lupus,5219173,63.337222,12.04286,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
1898770251,Canis lupus,5219173,59.922759,12.021511,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770253,Canis lupus,5219173,59.925773,12.011324,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770262,Canis lupus,5219173,59.943557,12.067822,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898772376,Canis lupus,5219173,60.024248,10.89072,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898773221,Canis lupus,5219173,61.685762,11.222949,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898773318,Canis lupus,5219173,59.903016,11.085444,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898773433,Canis lupus,5219173,59.956883,11.046448,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898773437,Canis lupus,5219173,59.95686,11.04626,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898774270,Canis lupus,5219173,60.172493,11.790602,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775126,Canis lupus,5219173,60.544436,12.285119,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775383,Canis lupus,5219173,60.829435,12.043206,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778150,Canis lupus,5219173,59.701775,11.714601,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778177,Canis lupus,5219173,59.701775,11.714601,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778218,Canis lupus,5219173,59.697018,11.714498,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778341,Canis lupus,5219173,60.948977,11.865484,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778827,Canis lupus,5219173,59.164509,11.722216,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778829,Canis lupus,5219173,59.164509,11.722216,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778992,Canis lupus,5219173,59.979499,10.65964,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779029,Canis lupus,5219173,59.979513,10.659656,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779063,Canis lupus,5219173,60.953036,12.075429,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779668,Canis lupus,5219173,61.021891,11.66115,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779697,Canis lupus,5219173,59.938219,11.359982,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779825,Canis lupus,5219173,59.25271,11.681786,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830112037,Canis lupus,5219173,62.109394,11.147776,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112067,Canis lupus,5219173,61.17563,12.155321,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112068,Canis lupus,5219173,61.175757,12.154975,2016,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
1898773334,Canis lupus,5219173,59.326322,10.704033,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898774257,Canis lupus,5219173,60.170425,11.787576,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898774646,Canis lupus,5219173,61.158596,12.136495,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898774667,Canis lupus,5219173,61.16053,12.142266,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898774681,Canis lupus,5219173,61.076674,11.996355,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775139,Canis lupus,5219173,60.660611,12.421757,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775179,Canis lupus,5219173,60.862264,12.012738,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775227,Canis lupus,5219173,60.762275,11.91395,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775270,Canis lupus,5219173,60.873305,12.071894,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775276,Canis lupus,5219173,60.944193,12.049811,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775286,Canis lupus,5219173,60.747361,11.943415,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775310,Canis lupus,5219173,60.761222,11.909607,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775365,Canis lupus,5219173,60.916552,12.129282,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775569,Canis lupus,5219173,60.901732,12.020388,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775593,Canis lupus,5219173,60.914399,12.03011,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775597,Canis lupus,5219173,60.913211,12.025922,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775698,Canis lupus,5219173,60.451815,12.563068,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775926,Canis lupus,5219173,60.764976,11.923846,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775951,Canis lupus,5219173,60.775902,11.963908,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775981,Canis lupus,5219173,60.761154,11.903063,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776077,Canis lupus,5219173,61.277759,11.613161,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776127,Canis lupus,5219173,61.348321,11.631086,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776196,Canis lupus,5219173,61.114125,11.612878,2016,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770455,Canis lupus,5219173,59.715572,11.049266,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770545,Canis lupus,5219173,58.539664,8.740274,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775303,Canis lupus,5219173,60.873493,12.071877,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775308,Canis lupus,5219173,60.826691,12.070492,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776024,Canis lupus,5219173,60.837872,12.040214,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776238,Canis lupus,5219173,59.431087,8.87415,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776252,Canis lupus,5219173,60.920039,12.055368,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776419,Canis lupus,5219173,58.504208,7.534229,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776869,Canis lupus,5219173,59.046609,11.652625,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898777052,Canis lupus,5219173,59.696849,11.936238,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830084429,Canis lupus,5219173,59.389657,9.601325,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
1898771008,Canis lupus,5219173,61.199824,5.361324,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898773306,Canis lupus,5219173,59.911177,11.05369,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898773339,Canis lupus,5219173,59.895152,11.053232,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898773446,Canis lupus,5219173,59.734891,10.963041,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898774833,Canis lupus,5219173,60.160185,11.278536,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775473,Canis lupus,5219173,60.828045,12.070809,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776014,Canis lupus,5219173,61.155551,11.355818,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776076,Canis lupus,5219173,61.306221,11.447447,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776302,Canis lupus,5219173,60.872377,12.096636,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779832,Canis lupus,5219173,63.770171,11.488396,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770091,Canis lupus,5219173,59.191665,9.129184,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770530,Canis lupus,5219173,61.582494,5.278468,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770547,Canis lupus,5219173,58.701092,8.183451,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770982,Canis lupus,5219173,60.66026,8.243338,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898771042,Canis lupus,5219173,60.644537,8.24336,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898771582,Canis lupus,5219173,60.309246,12.197562,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898772352,Canis lupus,5219173,60.122406,11.47375,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898774854,Canis lupus,5219173,60.167894,11.282245,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898774963,Canis lupus,5219173,60.667346,10.741568,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775704,Canis lupus,5219173,61.298148,11.459172,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775712,Canis lupus,5219173,61.298148,11.459172,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776079,Canis lupus,5219173,61.225237,11.687839,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776114,Canis lupus,5219173,61.207957,11.541039,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898777028,Canis lupus,5219173,61.560567,6.026033,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779080,Canis lupus,5219173,59.188071,11.608432,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779103,Canis lupus,5219173,60.758997,8.527657,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779207,Canis lupus,5219173,60.815491,8.070858,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779733,Canis lupus,5219173,59.569244,10.919165,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779920,Canis lupus,5219173,60.873742,11.826719,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779960,Canis lupus,5219173,60.818845,11.792456,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830064980,Canis lupus,5219173,60.92753,10.04629,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830064981,Canis lupus,5219173,60.92753,10.04629,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830065004,Canis lupus,5219173,60.92753,10.04629,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830065010,Canis lupus,5219173,60.92753,10.04629,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830065013,Canis lupus,5219173,60.92753,10.04629,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
1898770033,Canis lupus,5219173,59.945555,10.466046,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770314,Canis lupus,5219173,59.777114,11.197905,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770390,Canis lupus,5219173,59.828475,10.974757,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770400,Canis lupus,5219173,59.75895,11.024372,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770408,Canis lupus,5219173,59.761487,11.016809,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898772365,Canis lupus,5219173,60.212254,11.363464,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898773179,Canis lupus,5219173,61.648013,11.493455,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898773245,Canis lupus,5219173,61.627404,10.10846,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898773259,Canis lupus,5219173,61.462911,11.344175,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775089,Canis lupus,5219173,60.640139,12.313564,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775442,Canis lupus,5219173,60.919715,12.055324,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776337,Canis lupus,5219173,60.826124,12.142179,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778103,Canis lupus,5219173,62.129094,10.049403,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898779796,Canis lupus,5219173,59.542654,10.845995,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830063602,Canis lupus,5219173,60.413896,10.572464,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830063604,Canis lupus,5219173,60.413896,10.572464,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830063607,Canis lupus,5219173,60.413896,10.572464,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830063609,Canis lupus,5219173,60.413896,10.572464,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830064116,Canis lupus,5219173,60.413896,10.572464,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830064117,Canis lupus,5219173,60.413896,10.572464,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830064150,Canis lupus,5219173,60.413896,10.572464,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
1898770259,Canis lupus,5219173,59.910336,11.821792,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898770267,Canis lupus,5219173,59.777057,11.189928,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775288,Canis lupus,5219173,60.92061,12.053506,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775446,Canis lupus,5219173,60.873634,12.100336,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775608,Canis lupus,5219173,60.897357,11.988964,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775683,Canis lupus,5219173,61.34389,11.787793,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776293,Canis lupus,5219173,60.875926,12.113766,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778126,Canis lupus,5219173,60.1449,10.393875,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778137,Canis lupus,5219173,60.154999,10.47151,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830045993,Canis lupus,5219173,60.215626,10.502485,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
1898771718,Canis lupus,5219173,59.397302,8.45205,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898774599,Canis lupus,5219173,61.057801,12.604635,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898774976,Canis lupus,5219173,61.326042,10.336969,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775229,Canis lupus,5219173,60.919493,12.055437,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898775315,Canis lupus,5219173,60.873806,12.101648,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776281,Canis lupus,5219173,60.910232,12.092693,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776325,Canis lupus,5219173,60.87388,12.10177,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776348,Canis lupus,5219173,60.048937,10.281245,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898776865,Canis lupus,5219173,59.847089,11.243685,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898777509,Canis lupus,5219173,59.888524,10.91936,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778096,Canis lupus,5219173,59.941886,11.211077,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778486,Canis lupus,5219173,59.95737,10.852402,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
1898778818,Canis lupus,5219173,61.117452,11.702648,2015,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830025033,Canis lupus,5219173,60.529572,11.657145,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025034,Canis lupus,5219173,60.463536,11.636681,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025035,Canis lupus,5219173,60.529572,11.657145,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025036,Canis lupus,5219173,60.529572,11.657145,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025037,Canis lupus,5219173,60.571497,11.335042,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025038,Canis lupus,5219173,60.571497,11.335042,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025039,Canis lupus,5219173,60.529572,11.657145,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025040,Canis lupus,5219173,60.529572,11.657145,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025042,Canis lupus,5219173,58.743263,7.609106,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025043,Canis lupus,5219173,58.749449,7.600222,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025044,Canis lupus,5219173,58.744998,7.603861,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025045,Canis lupus,5219173,58.753966,7.601773,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025046,Canis lupus,5219173,58.740666,7.617863,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025067,Canis lupus,5219173,58.740666,7.617863,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025164,Canis lupus,5219173,60.531246,11.656188,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025167,Canis lupus,5219173,60.531223,11.657066,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025168,Canis lupus,5219173,60.531321,11.657384,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025169,Canis lupus,5219173,60.531223,11.657066,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025946,Canis lupus,5219173,58.756813,7.595022,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025947,Canis lupus,5219173,58.74189,7.61063,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025948,Canis lupus,5219173,58.75753,7.594331,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025949,Canis lupus,5219173,58.759715,7.588762,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025950,Canis lupus,5219173,58.77054,7.557871,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025951,Canis lupus,5219173,58.773238,7.557759,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025962,Canis lupus,5219173,58.755026,7.536046,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025963,Canis lupus,5219173,58.753236,7.53612,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025964,Canis lupus,5219173,58.753236,7.53612,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025965,Canis lupus,5219173,58.753236,7.53612,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025966,Canis lupus,5219173,58.753236,7.53612,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025968,Canis lupus,5219173,58.755266,7.556781,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830025981,Canis lupus,5219173,58.751246,7.598242,2015,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
