gbifID,species,taxonKey,decimalLatitude,decimalLongitude,year,country,datasetKey,basisOfRecord,coordinateUncertaintyInMeters
2252265594,Capreolus capreolus,5220126,65.330432,12.130239,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2252267241,Capreolus capreolus,5220126,60.767539,11.229489,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2252273417,Capreolus capreolus,5220126,59.264048,11.064819,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2252275950,Capreolus capreolus,5220126,59.770176,10.672255,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2252276608,Capreolus capreolus,5220126,59.864509,11.308622,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2252281593,Capreolus capreolus,5220126,59.215108,11.082605,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2252284248,Capreolus capreolus,5220126,59.80689,10.619398,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
2252284560,Capreolus capreolus,5220126,59.74884,10.284578,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
2252293746,Capreolus capreolus,5220126,63.114078,9.321027,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2252295385,Capreolus capreolus,5220126,59.778999,10.637221,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2252298602,Capreolus capreolus,5220126,60.751277,11.763025,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
2252299347,Capreolus capreolus,5220126,59.778832,10.637167,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,325.0
2252301807,Capreolus capreolus,5220126,58.552761,6.193048,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
2252303466,Capreolus capreolus,5220126,65.330432,12.130239,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2252311008,Capreolus capreolus,5220126,58.552761,6.193048,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
2252314433,Capreolus capreolus,5220126,59.260077,11.061648,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2252318677,Capreolus capreolus,5220126,59.145455,10.27034,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,847.0
2252318779,Capreolus capreolus,5220126,59.570964,6.28049,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2252320458,Capreolus capreolus,5220126,60.690566,10.930027,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2252320699,Capreolus capreolus,5220126,58.522121,7.407256,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2252320819,Capreolus capreolus,5220126,59.433049,10.494461,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
2252326383,Capreolus capreolus,5220126,60.765499,11.226677,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2252327077,Capreolus capreolus,5220126,59.260077,11.061648,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2252331180,Capreolus capreolus,5220126,59.925343,10.541514,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2252333121,Capreolus capreolus,5220126,60.766776,11.227953,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2252333729,Capreolus capreolus,5220126,58.297626,6.693203,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2252339400,Capreolus capreolus,5220126,59.739571,10.669273,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2252340454,Capreolus capreolus,5220126,65.523387,12.272388,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2252341886,Capreolus capreolus,5220126,59.461078,11.64611,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,75.0
2252342098,Capreolus capreolus,5220126,59.714763,11.564336,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2252342288,Capreolus capreolus,5220126,59.994988,10.941157,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2252348299,Capreolus capreolus,5220126,58.162995,8.096767,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2252354171,Capreolus capreolus,5220126,59.369165,10.703894,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2252356221,Capreolus capreolus,5220126,59.806745,10.617566,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2252357752,Capreolus capreolus,5220126,58.971701,9.599676,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
2252359731,Capreolus capreolus,5220126,59.187161,11.641016,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
2252362203,Capreolus capreolus,5220126,59.145045,8.786575,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,75.0
2252362205,Capreolus capreolus,5220126,59.884415,10.485432,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2252364122,Capreolus capreolus,5220126,59.778999,10.637221,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2252367557,Capreolus capreolus,5220126,65.316893,12.124319,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2252367821,Capreolus capreolus,5220126,59.884618,10.485459,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2252368250,Capreolus capreolus,5220126,60.716417,11.814211,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2252368854,Capreolus capreolus,5220126,60.765499,11.226677,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2252369919,Capreolus capreolus,5220126,59.400338,10.44879,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2252373986,Capreolus capreolus,5220126,61.09568,11.352819,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2252375852,Capreolus capreolus,5220126,60.750377,11.294096,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,400.0
2252375868,Capreolus capreolus,5220126,58.821868,5.73392,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2252376334,Capreolus capreolus,5220126,59.467618,10.683888,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2252377269,Capreolus capreolus,5220126,59.663736,11.393728,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
2252377938,Capreolus capreolus,5220126,62.54861,11.071314,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,75.0
2252378698,Capreolus capreolus,5220126,58.553572,6.193004,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2252380810,Capreolus capreolus,5220126,59.344078,10.662886,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2252382788,Capreolus capreolus,5220126,58.816283,5.724074,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2252385136,Capreolus capreolus,5220126,59.20031,11.34415,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2252386640,Capreolus capreolus,5220126,60.750377,11.294096,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,400.0
2265842602,Capreolus capreolus,5220126,58.996303,9.670522,2019,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,72.0
2265866151,Capreolus capreolus,5220126,59.550727,5.255195,2019,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,61.0
2273469366,Capreolus capreolus,5220126,59.648511,10.89713,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273470775,Capreolus capreolus,5220126,60.138396,11.076012,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2273471506,Capreolus capreolus,5220126,59.141594,11.465,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273472387,Capreolus capreolus,5220126,59.133198,10.081119,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273473063,Capreolus capreolus,5220126,60.783171,11.174234,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2273473235,Capreolus capreolus,5220126,64.620977,11.436263,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
2273473487,Capreolus capreolus,5220126,59.307214,10.160952,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273475682,Capreolus capreolus,5220126,59.968625,10.638245,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2273476453,Capreolus capreolus,5220126,63.33818,10.822777,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273477261,Capreolus capreolus,5220126,59.778009,10.769381,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273477907,Capreolus capreolus,5220126,62.560108,6.091692,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273478670,Capreolus capreolus,5220126,63.799611,11.591384,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
2273478875,Capreolus capreolus,5220126,63.34107,12.029484,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273479770,Capreolus capreolus,5220126,63.314799,10.427392,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,125.0
2273480093,Capreolus capreolus,5220126,59.828573,10.638002,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
2273480922,Capreolus capreolus,5220126,59.254194,10.198888,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2273481626,Capreolus capreolus,5220126,59.967587,10.615284,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2273481920,Capreolus capreolus,5220126,63.231926,11.463859,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1350.0
2273484122,Capreolus capreolus,5220126,58.510889,8.937959,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
2273485050,Capreolus capreolus,5220126,63.099418,7.830093,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,3400.0
2273485324,Capreolus capreolus,5220126,60.761651,11.159825,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2273485924,Capreolus capreolus,5220126,63.526848,9.91564,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
2273485925,Capreolus capreolus,5220126,59.916838,10.845846,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273486163,Capreolus capreolus,5220126,58.207217,7.135085,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
2273487276,Capreolus capreolus,5220126,60.750377,11.294096,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,400.0
2273487833,Capreolus capreolus,5220126,60.081306,10.249993,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,125.0
2273489656,Capreolus capreolus,5220126,58.212778,8.034739,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
2273489961,Capreolus capreolus,5220126,58.360068,8.581157,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273490792,Capreolus capreolus,5220126,58.179411,7.349782,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273492914,Capreolus capreolus,5220126,58.098786,7.847817,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2273495308,Capreolus capreolus,5220126,64.464041,10.90791,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273497618,Capreolus capreolus,5220126,60.013787,10.607909,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2273498130,Capreolus capreolus,5220126,59.36841,10.767423,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
2273498590,Capreolus capreolus,5220126,59.154281,10.150828,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273499492,Capreolus capreolus,5220126,59.133198,10.081119,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273499670,Capreolus capreolus,5220126,60.761651,11.159825,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2273501253,Capreolus capreolus,5220126,59.778502,10.698459,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273501572,Capreolus capreolus,5220126,58.667186,7.021403,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1500.0
2273502941,Capreolus capreolus,5220126,58.533283,5.765468,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
2273504272,Capreolus capreolus,5220126,58.553572,6.193004,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273506014,Capreolus capreolus,5220126,59.133198,10.081119,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273506626,Capreolus capreolus,5220126,60.761651,11.159825,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2273507190,Capreolus capreolus,5220126,60.637233,12.274023,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,
2273510978,Capreolus capreolus,5220126,63.612324,9.653,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2273511182,Capreolus capreolus,5220126,60.12898,10.198726,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273512805,Capreolus capreolus,5220126,59.532711,10.350973,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
2273515108,Capreolus capreolus,5220126,59.781264,10.692413,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273515816,Capreolus capreolus,5220126,60.750377,11.294096,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,400.0
2273516297,Capreolus capreolus,5220126,59.254194,10.198888,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2273516477,Capreolus capreolus,5220126,58.024857,7.436299,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273516547,Capreolus capreolus,5220126,58.645041,9.128599,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
2273516562,Capreolus capreolus,5220126,63.003426,7.897224,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2273516921,Capreolus capreolus,5220126,61.340032,10.837949,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2273520029,Capreolus capreolus,5220126,58.212778,8.034739,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
2273520697,Capreolus capreolus,5220126,65.966565,12.266396,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,
2273521046,Capreolus capreolus,5220126,59.062058,11.041148,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273521486,Capreolus capreolus,5220126,59.097646,11.424486,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2273522770,Capreolus capreolus,5220126,59.715787,8.026932,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
2273522817,Capreolus capreolus,5220126,59.133198,10.081119,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273523069,Capreolus capreolus,5220126,59.792538,5.902929,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,
2273523348,Capreolus capreolus,5220126,63.537718,10.091135,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273524598,Capreolus capreolus,5220126,59.21891,9.4089,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273525855,Capreolus capreolus,5220126,66.003026,12.3282,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,
2273526589,Capreolus capreolus,5220126,59.286588,10.435549,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
2273530103,Capreolus capreolus,5220126,59.474427,5.286118,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2273530220,Capreolus capreolus,5220126,63.411551,10.813839,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2273532914,Capreolus capreolus,5220126,60.761344,11.235903,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
2273535952,Capreolus capreolus,5220126,59.869091,10.881464,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
2273536178,Capreolus capreolus,5220126,63.537718,10.091135,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273537045,Capreolus capreolus,5220126,63.537718,10.091135,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273537062,Capreolus capreolus,5220126,58.113186,7.93428,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273537087,Capreolus capreolus,5220126,58.212778,8.034739,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
2273537372,Capreolus capreolus,5220126,59.861763,10.837033,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273539561,Capreolus capreolus,5220126,59.20031,11.34415,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273540902,Capreolus capreolus,5220126,59.974757,11.163768,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,175.0
2273541279,Capreolus capreolus,5220126,60.011632,10.770144,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273541298,Capreolus capreolus,5220126,69.840136,23.417157,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273545051,Capreolus capreolus,5220126,59.198493,10.187093,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273546803,Capreolus capreolus,5220126,63.436745,10.580232,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273547630,Capreolus capreolus,5220126,60.116182,10.224157,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273551538,Capreolus capreolus,5220126,60.040512,10.884716,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2273554277,Capreolus capreolus,5220126,60.013787,10.607909,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2273554327,Capreolus capreolus,5220126,63.537718,10.091135,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273554618,Capreolus capreolus,5220126,59.914321,11.128231,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,750.0
2273555021,Capreolus capreolus,5220126,59.854063,10.817531,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2273555243,Capreolus capreolus,5220126,59.198088,10.150091,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2273555433,Capreolus capreolus,5220126,59.718931,9.845688,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
2273555959,Capreolus capreolus,5220126,59.344962,10.744309,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273556532,Capreolus capreolus,5220126,59.970846,10.523171,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
2273556835,Capreolus capreolus,5220126,59.220993,9.414623,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273561773,Capreolus capreolus,5220126,69.951582,23.350286,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2273562281,Capreolus capreolus,5220126,60.116182,10.224157,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273563137,Capreolus capreolus,5220126,61.114606,10.478659,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273564060,Capreolus capreolus,5220126,59.200213,5.176793,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,75.0
2273564676,Capreolus capreolus,5220126,60.750377,11.294096,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,400.0
2273565295,Capreolus capreolus,5220126,58.533283,5.765468,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
2273565506,Capreolus capreolus,5220126,58.790323,7.492803,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2273566523,Capreolus capreolus,5220126,59.424729,5.308855,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
2273566689,Capreolus capreolus,5220126,58.390473,8.674114,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
2273567504,Capreolus capreolus,5220126,59.369325,10.704693,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2273568778,Capreolus capreolus,5220126,63.464434,10.902907,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
2273568948,Capreolus capreolus,5220126,60.761651,11.159825,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2273572317,Capreolus capreolus,5220126,60.767539,11.229489,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2273574196,Capreolus capreolus,5220126,59.815315,10.474698,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2273576260,Capreolus capreolus,5220126,59.133198,10.081119,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273578089,Capreolus capreolus,5220126,59.859011,10.827888,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
2273580174,Capreolus capreolus,5220126,59.071464,10.394882,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
2273582337,Capreolus capreolus,5220126,59.80689,10.619398,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
2273582680,Capreolus capreolus,5220126,59.934606,10.904452,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
2273584008,Capreolus capreolus,5220126,60.646759,12.260081,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
2273584105,Capreolus capreolus,5220126,58.536284,5.750709,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
2273584188,Capreolus capreolus,5220126,59.36841,10.767423,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
2273584291,Capreolus capreolus,5220126,60.761651,11.159825,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
2273585059,Capreolus capreolus,5220126,59.026011,8.822498,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
2273585808,Capreolus capreolus,5220126,59.755325,10.636574,2019,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
